Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
steep_ascent_2.png,steep ascent,slippery road,0.8860899740844393,steep ascent,0.0586346172894585,steep descent,0.04473454861110044,bumpy road,0.006168284125726782,dip,0.0011416483212979378,2
steep_ascent_3.png,steep ascent,slippery road,0.5575705709657552,bumpy road,0.17383615516746548,steep descent,0.12950725648925632,steep ascent,0.06689240442572825,railway crossing,0.06594010905913812,4
steep_ascent_4.png,steep ascent,slippery road,0.9396084612500777,bumpy road,0.055597069176800774,no overtaking,0.002954644231812673,give way,0.0006193956168809041,steep descent,0.0004204107802394425,-1
steep_ascent_5.png,steep ascent,slippery road,0.9589958538339193,bumpy road,0.03577418345034718,steep descent,0.002697996270962607,no overtaking,0.0016745756989270078,steep ascent,0.0005148983453109968,5
steep_ascent_6.png,steep ascent,slippery road,0.92439941545522,bumpy road,0.04302890234963972,steep descent,0.016454037691034724,steep ascent,0.01261918816137286,no overtaking,0.0017079061604781977,4
steep_ascent_7.png,steep ascent,slippery road,0.7300616657868371,bumpy road,0.2581996877308834,steep descent,0.009131672540963894,steep ascent,0.0012350202064541846,railway crossing,0.00043211057895249915,4
steep_ascent_8.png,steep ascent,slippery road,0.6159227562449878,no overtaking,0.25721611828525365,bumpy road,0.10435186509262685,steep descent,0.01577611734712761,railway crossing,0.002408593077301647,-1
steep_ascent_9.png,steep ascent,slippery road,0.9595987475767167,bumpy road,0.030853024576417684,steep descent,0.007221406269456837,steep ascent,0.0010679370953962043,dip,0.0003751688586506734,4
steep_descent_0.png,steep descent,slippery road,0.796197986136556,bumpy road,0.16023285252672195,steep descent,0.022931609384820605,steep ascent,0.009071107508429791,railway crossing,0.005595081712495186,3
steep_descent_1.png,steep descent,slippery road,0.7025923923002261,railway crossing,0.1699491613384942,steep descent,0.0564006586809009,steep ascent,0.03801016792830859,bumpy road,0.0233327852691386,3
steep_descent_2.png,steep descent,slippery road,0.581242164910411,steep descent,0.1734312594630988,steep ascent,0.1281724622030407,railway crossing,0.08068422403645609,bumpy road,0.03127758902577236,2
steep_descent_3.png,steep descent,slippery road,0.7924357574986001,bumpy road,0.16485171723635927,no overtaking,0.024148076008553964,dip,0.006187423613347435,steep descent,0.005365366781462883,5
steep_descent_4.png,steep descent,slippery road,0.7076190043328632,bumpy road,0.2701233031638855,steep descent,0.012953519413131526,steep ascent,0.006657828072848547,railway crossing,0.0012113750933432684,3
steep_descent_5.png,steep descent,slippery road,0.9446470540302099,bumpy road,0.048651685965204784,no overtaking,0.0025907907308856943,steep descent,0.0011796375790256507,railway crossing,0.001174079242390222,4
steep_descent_6.png,steep descent,slippery road,0.9234584149468632,bumpy road,0.03754553755090623,railway crossing,0.014115352212470443,give way,0.009198373177543462,steep descent,0.0070394509924144606,5
steep_descent_7.png,steep descent,slippery road,0.912002373202718,bumpy road,0.07316807114232456,steep descent,0.006174293590678689,give way,0.003418086089454993,steep ascent,0.003076052181900193,3
steep_descent_8.png,steep descent,slippery road,0.7598057201714484,bumpy road,0.21863318163363982,no overtaking,0.013127543128794487,dip,0.002984860191538355,steep descent,0.0023714505220410386,5
steep_descent_9.png,steep descent,slippery road,0.889009769918677,bumpy road,0.055859434116456275,no overtaking,0.05197061218624173,dip,0.0015126149945747097,steep descent,0.0004521678314344024,5
stop_0.png,stop,stop,0.999976005249814,no parking,1.8426002830844848e-05,speed limit,2.25309609559807e-06,no u turn,2.2219008506994084e-06,no overtaking,9.93988875527491e-07,1
stop_1.png,stop,stop,0.9999892573841025,no parking,8.245390104170926e-06,speed limit,1.1903217152880996e-06,no u turn,8.423217717668357e-07,no overtaking,4.0336380359077203e-07,1
stop_10.png,stop,stop,0.999965006770561,no parking,2.7792691131333117e-05,speed limit,3.844495969659454e-06,no u turn,1.6970892947332493e-06,no overtaking,1.5464703929921476e-06,1
stop_11.png,stop,stop,0.9999422948489193,no parking,4.464250116790986e-05,no overtaking,5.1079347870522585e-06,speed limit,4.486823072219315e-06,no u turn,3.2346306356261773e-06,1
stop_12.png,stop,stop,0.9894644987629343,no parking,0.009833269140278983,no stopping,0.0003149297078003856,no u turn,0.0001862479320998478,no overtaking,0.00016733698558396036,1
stop_2.png,stop,stop,0.9999892178086728,no parking,9.396066182786024e-06,speed limit,8.558082475144626e-07,no overtaking,2.995952406314941e-07,no u turn,1.8906370767205563e-07,1
stop_3.png,stop,stop,0.9999850832479379,no parking,1.1287609235915421e-05,speed limit,1.5055411749186715e-06,no u turn,1.002706245435654e-06,no overtaking,9.912621389682233e-07,1
stop_4.png,stop,stop,0.9999609459088442,no parking,3.281525516945065e-05,speed limit,2.9728430178532064e-06,no u turn,1.917705570860968e-06,no overtaking,1.2755711020090354e-06,1
stop_5.png,stop,stop,0.9999910720625399,no parking,6.510175503789297e-06,speed limit,1.3761595949997731e-06,no u turn,5.181090588060759e-07,no overtaking,4.546695725962281e-07,1
stop_6.png,stop,stop,0.9999895617836311,no parking,8.442298443856003e-06,speed limit,8.461380182705184e-07,no overtaking,6.08749860723178e-07,no u turn,4.828362982761496e-07,1
stop_7.png,stop,stop,0.9999899930714988,no parking,8.873995118757023e-06,no u turn,5.493202265347219e-07,speed limit,3.393406077685914e-07,no overtaking,2.093853273390653e-07,1
stop_8.png,stop,stop,0.9999837122818832,no parking,1.2938551837342932e-05,speed limit,1.7365838805015075e-06,no u turn,1.208511757057901e-06,no overtaking,3.3452584415112823e-07,1
stop_9.png,stop,stop,0.9999901229922754,no parking,7.625719211957734e-06,speed limit,1.1049308314238474e-06,no overtaking,5.66014330579051e-07,no u turn,4.928683664041426e-07,1
weight_limit_0.png,weight limit,weight limit,0.806164231691026,speed limit,0.18845370203847267,stop,0.0020812667227956675,height limit,0.001788501692922083,no parking,0.0012865799085454899,1
weight_limit_1.png,weight limit,weight limit,0.557565616011514,speed limit,0.43893400397222654,stop,0.0020297812630181013,no parking,0.0009156276931477061,height limit,0.00047267234445610084,1
weight_limit_10.png,weight limit,speed limit,0.9171411656684876,weight limit,0.07520266131483647,stop,0.006266433956888786,no parking,0.0010491181741557342,height limit,0.0001348530056654256,2
weight_limit_2.png,weight limit,speed limit,0.812890089025649,weight limit,0.18428043119992407,no parking,0.0015831811075430195,height limit,0.0006291142908743351,stop,0.0005330000057204933,2
weight_limit_3.png,weight limit,speed limit,0.5515079411221563,weight limit,0.4414484256511056,height limit,0.004147283259443819,no parking,0.0014717285322199834,stop,0.0010848255222080793,2
weight_limit_4.png,weight limit,speed limit,0.6019714225114129,weight limit,0.3927804035050205,height limit,0.002587911598296222,stop,0.001201376061963151,no parking,0.000988155894768576,2
weight_limit_5.png,weight limit,speed limit,0.8331426593746957,weight limit,0.16538488720319866,stop,0.0007654641729589257,no parking,0.00043366633435651766,height limit,0.00016379118798790304,2
weight_limit_6.png,weight limit,speed limit,0.8522189058723888,weight limit,0.14364338314413666,stop,0.0017073132648522088,no parking,0.0007726454845681475,no entry for vehicles,0.0007520931334509803,2
weight_limit_7.png,weight limit,speed limit,0.7418837501617642,weight limit,0.25131096755139576,stop,0.004578024005134788,height limit,0.0012115436463276286,no parking,0.0006998899861420761,2
weight_limit_8.png,weight limit,speed limit,0.5634756680640453,weight limit,0.4314940289879051,height limit,0.003313853048860715,stop,0.0010450814183874085,no parking,0.0003034863432145927,2
weight_limit_9.png,weight limit,speed limit,0.614289349788801,weight limit,0.3066893352791518,stop,0.06008634095460572,no parking,0.015315598366715914,no stopping,0.002563675090953125,2
width_limit_0.png,width limit,weight limit,0.9649996843580756,speed limit,0.032258318252479545,height limit,0.0022516451650755128,stop,0.00018672633957378382,no parking,0.00015477554401642577,-1
width_limit_1.png,width limit,weight limit,0.9674228511484942,speed limit,0.029644629602342862,height limit,0.0019444148540897163,stop,0.0008356170772214274,no parking,0.0001289461291020425,-1
width_limit_2.png,width limit,weight limit,0.7941200966542429,speed limit,0.1837359188538531,stop,0.015493138316384257,height limit,0.005541045524235141,no parking,0.0008764082483350476,-1
width_limit_3.png,width limit,weight limit,0.8729298005199708,speed limit,0.11434090485865248,height limit,0.006199908503969514,stop,0.005847361836363339,no parking,0.0005564072108100249,-1
width_limit_4.png,width limit,weight limit,0.6596857329812558,speed limit,0.3362860659125378,stop,0.0028329008986840987,height limit,0.0008879474510684874,no parking,0.0002293995647630403,-1
width_limit_5.png,width limit,weight limit,0.6711700899789844,speed limit,0.3236513698826559,stop,0.0037367066686335086,height limit,0.001142419568161436,no parking,0.00021503741394498922,-1
width_limit_6.png,width limit,weight limit,0.9574038556108265,speed limit,0.04150436565525168,height limit,0.000668972198437857,stop,0.00037954249435497603,no parking,2.0860333865543895e-05,-1
width_limit_7.png,width limit,weight limit,0.9573768026866819,speed limit,0.041088731372988824,height limit,0.0009149507752673551,stop,0.0005579671360229427,no parking,4.140828604528115e-05,-1
width_limit_8.png,width limit,weight limit,0.9689166953315445,speed limit,0.030157293753051522,height limit,0.0006773286414661348,stop,0.00023264207694893255,no parking,7.595085900810743e-06,-1
width_limit_9.png,width limit,weight limit,0.6855930247917179,speed limit,0.2858033270981143,stop,0.02033888673267811,height limit,0.006594303724565632,no parking,0.0014558013675785191,-1
