Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
railway_crossing_017.png,railway crossing,railway crossing,0.9999998993365191,narrow roads ahead,3.323788884213313e-08,pedestrian crossing,6.738221791472205e-09,cycle crossing,6.376152737330721e-09,steep descent,6.281819328800036e-09,1
railway_crossing_018.png,railway crossing,railway crossing,0.9999999974380912,pedestrian crossing,2.526370250949577e-09,narrow roads ahead,6.522359389213671e-12,slippery road,4.651242897745975e-12,cycle crossing,3.296798928457725e-12,1
railway_crossing_019.png,railway crossing,railway crossing,0.9999994403373985,narrow roads ahead,7.386579376734762e-08,pedestrian crossing,4.800413141971213e-08,steep descent,4.6629382031592036e-08,cycle crossing,4.659387472576077e-08,1
right_turn_000.png,right turn,left turn,0.6731578343477939,right turn,0.32683100872846244,no u turn,4.406892543537791e-06,steep descent,3.180053720224363e-06,round about,2.406926522374822e-06,2
right_turn_001.png,right turn,left turn,0.6872257382840825,right turn,0.3127589764328565,steep descent,5.949813866347929e-06,no u turn,4.210810831215018e-06,round about,2.71320151633938e-06,2
right_turn_002.png,right turn,left turn,0.7261656701870511,right turn,0.2737807981323724,no u turn,4.7884731260537655e-05,no overtaking,3.330977730768461e-06,steep descent,9.936186237487267e-07,2
right_turn_003.png,right turn,left turn,0.5291527991725428,right turn,0.4708307907724809,round about,7.149751178888804e-06,steep descent,5.649207033297403e-06,steep ascent,1.3646930749895682e-06,2
right_turn_004.png,right turn,left turn,0.7534506120836817,right turn,0.24651984351955614,round about,1.1791884764725468e-05,steep descent,1.1199064159017821e-05,steep ascent,2.418971315133092e-06,2
right_turn_005.png,right turn,left turn,0.7703546567174662,right turn,0.2296258818350487,round about,1.1401765912593352e-05,no u turn,3.394692960765176e-06,steep descent,2.2144072662284857e-06,2
right_turn_006.png,right turn,left turn,0.6267511379725063,right turn,0.37311906753613305,round about,6.797819363027526e-05,no overtaking,5.170650778624725e-05,steep descent,4.558810293524584e-06,2
right_turn_007.png,right turn,left turn,0.6454951677938688,right turn,0.3544911977479563,no u turn,5.53997162733629e-06,steep descent,3.4879032121035996e-06,round about,2.975084955847061e-06,2
right_turn_008.png,right turn,left turn,0.6532448310347098,right turn,0.3467508122466937,no u turn,2.673750629117578e-06,steep descent,7.132814012085659e-07,round about,6.664069629689818e-07,2
right_turn_009.png,right turn,left turn,0.8185966958742006,right turn,0.18075061177011195,no u turn,0.000607493709300442,round about,3.587530477677296e-05,steep descent,2.5527614537062618e-06,2
right_turn_010.png,right turn,right turn,0.5205620651055928,left turn,0.4794109792346327,steep descent,1.4246993868245861e-05,round about,4.993068286080789e-06,steep ascent,2.9660098507079023e-06,1
right_turn_011.png,right turn,left turn,0.7992469824462917,right turn,0.20069115612137647,steep descent,2.6478026799988467e-05,round about,2.3725980278807052e-05,steep ascent,5.5846817306571354e-06,2
right_turn_012.png,right turn,left turn,0.7261656701870511,right turn,0.2737807981323724,no u turn,4.7884731260537655e-05,no overtaking,3.330977730768461e-06,steep descent,9.936186237487267e-07,2
right_turn_013.png,right turn,left turn,0.5972682151372678,right turn,0.40271480130028503,steep descent,8.898068668865673e-06,round about,2.7736033094855655e-06,steep ascent,2.2842675195782333e-06,2
right_turn_014.png,right turn,left turn,0.5611933217871642,right turn,0.43879445000146583,steep descent,4.742008195933001e-06,round about,3.259103785827319e-06,no u turn,2.5030146011529173e-06,2
right_turn_015.png,right turn,left turn,0.6395581653310133,right turn,0.3604308974175881,round about,5.348468434149068e-06,steep descent,2.26227642864266e-06,no u turn,1.975893843181976e-06,2
right_turn_016.png,right turn,left turn,0.7102586223006471,right turn,0.2896672126014,steep descent,3.9400080883492926e-05,round about,2.0268042592994947e-05,steep ascent,9.352771821209725e-06,2
right_turn_017.png,right turn,left turn,0.6516271381653671,right turn,0.3483052402332434,no u turn,4.8995226621024e-05,no overtaking,1.0110086127286848e-05,steep descent,3.538481477398646e-06,2
right_turn_018.png,right turn,left turn,0.8776640086864091,right turn,0.1223129181160376,round about,1.004655755265421e-05,steep descent,6.968337916090254e-06,no u turn,2.5698505492359866e-06,2
right_turn_019.png,right turn,left turn,0.5571016531158148,right turn,0.4428930421342608,no u turn,1.734251078227724e-06,round about,1.6399675147935878e-06,steep descent,1.418480875227478e-06,2
road_work_ahead_000.png,road work ahead,road work ahead,0.9999999523162121,cycle crossing,2.8784658540578835e-08,school zone,1.2592789007432102e-08,narrow roads ahead,1.5825225326453463e-09,pedestrian crossing,1.2633717711650264e-09,1
road_work_ahead_001.png,road work ahead,road work ahead,0.9999820471840483,school zone,1.7924302964120066e-05,cycle crossing,1.2549632602244575e-08,pedestrian crossing,2.6071587808676755e-09,slippery road,2.3721438915920412e-09,1
road_work_ahead_002.png,road work ahead,road work ahead,0.9999999538686372,school zone,2.1386818743752393e-08,cycle crossing,1.091716419651022e-08,pedestrian crossing,6.0938222885984736e-09,narrow roads ahead,3.1295193280045367e-09,1
road_work_ahead_003.png,road work ahead,road work ahead,0.9999999643948425,pedestrian crossing,1.8433580281931158e-08,school zone,1.549848373407371e-08,cycle crossing,1.5378767282065765e-09,slippery road,7.294829317313311e-11,1
road_work_ahead_004.png,road work ahead,road work ahead,0.9999999538686372,school zone,2.1386818743752393e-08,cycle crossing,1.091716419651022e-08,pedestrian crossing,6.0938222885984736e-09,narrow roads ahead,3.1295193280045367e-09,1
road_work_ahead_005.png,road work ahead,road work ahead,0.9999999759703306,cycle crossing,1.9745950080664047e-08,railway crossing,1.7014100214322582e-09,school zone,1.4959488121093193e-09,pedestrian crossing,3.9157728750514333e-10,1
road_work_ahead_006.png,road work ahead,road work ahead,0.9999898277356857,school zone,1.014817005864348e-05,cycle crossing,1.6499175816930522e-08,pedestrian crossing,2.0419437502410405e-09,slippery road,1.3240523750507857e-09,1
road_work_ahead_007.png,road work ahead,road work ahead,0.9999996240523814,school zone,3.608078467537395e-07,cycle crossing,1.2735641675903073e-08,pedestrian crossing,6.999026690412699e-10,slippery road,3.079288602554755e-10,1
road_work_ahead_008.png,road work ahead,road work ahead,0.9999999538686372,school zone,2.1386818743752393e-08,cycle crossing,1.091716419651022e-08,pedestrian crossing,6.0938222885984736e-09,narrow roads ahead,3.1295193280045367e-09,1
road_work_ahead_009.png,road work ahead,road work ahead,0.9999999643948425,pedestrian crossing,1.8433580281931158e-08,school zone,1.549848373407371e-08,cycle crossing,1.5378767282065765e-09,slippery road,7.294829317313311e-11,1
road_work_ahead_010.png,road work ahead,road work ahead,0.9999999523162121,cycle crossing,2.8784658540578835e-08,school zone,1.2592789007432102e-08,narrow roads ahead,1.5825225326453463e-09,pedestrian crossing,1.2633717711650264e-09,1
road_work_ahead_011.png,road work ahead,road work ahead,0.9999999523162121,cycle crossing,2.8784658540578835e-08,school zone,1.2592789007432102e-08,narrow roads ahead,1.5825225326453463e-09,pedestrian crossing,1.2633717711650264e-09,1
road_work_ahead_012.png,road work ahead,road work ahead,0.9999999643948425,pedestrian crossing,1.8433580281931158e-08,school zone,1.549848373407371e-08,cycle crossing,1.5378767282065765e-09,slippery road,7.294829317313311e-11,1
road_work_ahead_013.png,road work ahead,road work ahead,0.999984515378207,pedestrian crossing,1.497136462829458e-05,school zone,5.060398497360626e-07,cycle crossing,5.56335283310581e-09,slippery road,7.935671815841575e-10,1
road_work_ahead_014.png,road work ahead,road work ahead,0.9999999538686372,school zone,2.1386818743752393e-08,cycle crossing,1.091716419651022e-08,pedestrian crossing,6.0938222885984736e-09,narrow roads ahead,3.1295193280045367e-09,1
road_work_ahead_015.png,road work ahead,road work ahead,0.9999999523162121,cycle crossing,2.8784658540578835e-08,school zone,1.2592789007432102e-08,narrow roads ahead,1.5825225326453463e-09,pedestrian crossing,1.2633717711650264e-09,1
round_about_0.png,round about,round about,0.9996777561638653,left turn,0.00010179184227169904,right turn,0.00010170861077410058,no overtaking,1.2414448077064119e-05,width limit,1.1620045914474834e-05,1
round_about_1.png,round about,round about,0.9999946118244436,left turn,2.436829120588382e-06,right turn,2.4287691435075298e-06,no stopping,9.320670486564207e-08,no parking,9.311062765308455e-08,1
round_about_2.png,round about,round about,0.9999852792171682,left turn,6.2913582374869995e-06,right turn,6.222248581094936e-06,no overtaking,6.208948359606611e-07,width limit,4.900496244936269e-07,1
round_about_3.png,round about,round about,0.9999564174187585,left turn,1.807284405903232e-05,right turn,1.7991061259726764e-05,no stopping,1.1928898597752156e-06,no parking,1.1928664679615315e-06,1
round_about_4.png,round about,round about,0.9998369461528802,left turn,6.63876817670265e-05,right turn,6.633862245220911e-05,no overtaking,3.061370843861255e-06,width limit,2.9795141722764717e-06,1
round_about_5.png,round about,round about,0.9999280893256074,left turn,3.2399399219409564e-05,right turn,3.229198051374688e-05,no stopping,1.4222547787609202e-06,no parking,1.4222433834825643e-06,1
round_about_6.png,round about,round about,0.9999049126844303,left turn,4.169189991330609e-05,right turn,4.155215141573507e-05,no overtaking,1.6876527789896178e-06,no stopping,1.2269441803515282e-06,1
round_about_7.png,round about,round about,0.999574438208568,left turn,0.0001813664636357706,right turn,0.0001803031566722329,no stopping,7.744315012596214e-06,no parking,7.744287867636918e-06,1
round_about_8.png,round about,round about,0.9999187935286635,left turn,3.423234158845061e-05,right turn,3.4209451296856064e-05,no stopping,1.9513087454113236e-06,no parking,1.9512480692712376e-06,1
round_about_9.png,round about,round about,0.9999294899616501,left turn,3.253435209788347e-05,right turn,3.212988953411621e-05,no stopping,1.613964323408706e-06,no parking,1.6136702528154263e-06,1
school_zone_000.png,school zone,school zone,0.9999999962008486,speed limit,2.025598771605279e-09,pedestrian crossing,3.7187007387228575e-10,road work ahead,1.429423877868392e-10,cross road,1.3433968519091617e-10,1
school_zone_001.png,school zone,school zone,0.9999999865311102,road work ahead,1.6836763819296529e-09,speed limit,1.4051732718958278e-09,pedestrian crossing,1.383619143389945e-09,bumpy road,1.2157554679058951e-09,1
school_zone_002.png,school zone,school zone,0.9999995694617809,pedestrian crossing,7.166728574853725e-08,road work ahead,7.073499933200843e-08,cycle crossing,3.7049137822351476e-08,cross road,3.6873961797284804e-08,1
school_zone_003.png,school zone,school zone,0.9999999865311102,road work ahead,1.6836763819296529e-09,speed limit,1.4051732718958278e-09,pedestrian crossing,1.383619143389945e-09,bumpy road,1.2157554679058951e-09,1
school_zone_004.png,school zone,school zone,0.9999999891907704,pedestrian crossing,7.956482289837914e-09,no pedestrians,9.440818071255876e-10,speed limit,5.967752044959997e-10,road work ahead,1.4819544173356531e-10,1
school_zone_005.png,school zone,school zone,0.9999998735293781,pedestrian crossing,7.053593652360178e-08,road work ahead,6.080453995869635e-09,cycle crossing,5.968304188092616e-09,cross road,5.865691087912911e-09,1
school_zone_006.png,school zone,school zone,0.9999994716390568,pedestrian crossing,4.981690075962961e-07,no pedestrians,1.3875241452485865e-08,cycle crossing,1.8243210583707823e-09,road work ahead,1.7951896387448807e-09,1
school_zone_007.png,school zone,school zone,0.9999960065466778,pedestrian crossing,3.920899752524088e-06,no pedestrians,5.836551107076054e-08,cycle crossing,2.7889976124236066e-09,speed limit,1.7701805143986677e-09,1
school_zone_008.png,school zone,school zone,0.999999147294156,pedestrian crossing,8.205843424205072e-07,no pedestrians,2.560374932431193e-08,speed limit,1.1993998369241485e-09,cycle crossing,6.472466014257768e-10,1
school_zone_009.png,school zone,school zone,0.999999884071754,pedestrian crossing,1.0148518645699407e-07,no pedestrians,8.941508416214704e-09,speed limit,8.92300918278877e-10,cycle crossing,5.278560554940001e-10,1
school_zone_010.png,school zone,school zone,0.9998794994238283,pedestrian crossing,0.00012028916729184521,no pedestrians,9.773713308963359e-08,railway crossing,5.3614502005482355e-08,cycle crossing,2.2115361990887073e-08,1
school_zone_011.png,school zone,school zone,0.9999993726494275,pedestrian crossing,5.951155707285908e-07,no pedestrians,9.855424687140664e-09,cycle crossing,2.610992619227523e-09,railway crossing,2.512492132308663e-09,1
school_zone_012.png,school zone,school zone,0.9999996222124334,pedestrian crossing,3.661080312983e-07,no pedestrians,4.741742080056154e-09,road work ahead,9.144189336607095e-10,cycle crossing,7.571785964704913e-10,1
school_zone_013.png,school zone,school zone,0.9999999773130536,pedestrian crossing,1.5182803241389767e-08,speed limit,9.801646876198085e-10,no pedestrians,8.199806527397239e-10,road work ahead,6.764764759152308e-10,1
school_zone_014.png,school zone,school zone,0.9999999897200128,pedestrian crossing,7.837772894614064e-09,no pedestrians,8.491844083806444e-10,speed limit,8.461423928067559e-10,cycle crossing,8.597425708914192e-11,1
school_zone_015.png,school zone,school zone,0.9999999962008486,speed limit,2.025598771605279e-09,pedestrian crossing,3.7187007387228575e-10,road work ahead,1.429423877868392e-10,cross road,1.3433968519091617e-10,1
school_zone_016.png,school zone,school zone,0.9999999835123781,road work ahead,3.6142070253582295e-09,speed limit,3.1960106318411296e-09,animal crossing,1.1746695299398636e-09,bumpy road,1.1389931946785407e-09,1
school_zone_017.png,school zone,school zone,0.9999999921801128,pedestrian crossing,3.2776952490881187e-09,no pedestrians,9.105068166240446e-10,speed limit,7.271739691734315e-10,road work ahead,3.544435853960175e-10,1
school_zone_018.png,school zone,school zone,0.9999999498740642,pedestrian crossing,4.5107498008804194e-08,no pedestrians,2.698262518878465e-09,speed limit,1.0507903250662503e-09,cycle crossing,1.69333926498328e-10,1
school_zone_019.png,school zone,school zone,0.9999999783149168,pedestrian crossing,1.7015847123505728e-08,no pedestrians,1.6823389376212207e-09,speed limit,8.229237540169601e-10,road work ahead,4.1420477714663574e-10,1
slippery_road_0.png,slippery road,slippery road,0.9987330612147743,narrow roads ahead,0.0011880754378390224,road work ahead,1.4146103641258744e-05,pedestrian crossing,8.678521910834133e-06,steep descent,7.080141983287225e-06,1
slippery_road_1.png,slippery road,slippery road,0.9997525986016013,narrow roads ahead,0.0002284581801453652,road work ahead,4.277346135092394e-06,pedestrian crossing,3.97777359797825e-06,steep descent,1.3230108510755917e-06,1
slippery_road_2.png,slippery road,slippery road,0.9999832689385383,narrow roads ahead,1.2379308203091823e-05,pedestrian crossing,8.612919422220779e-07,road work ahead,5.586256123648031e-07,steep descent,3.50857669953281e-07,1
slippery_road_3.png,slippery road,slippery road,0.9999763362342577,pedestrian crossing,1.7030691983403915e-05,narrow roads ahead,3.401711073657412e-06,road work ahead,1.676560317694714e-06,steep descent,1.8251811812394024e-07,1
slippery_road_4.png,slippery road,slippery road,0.999896177875214,narrow roads ahead,0.00010023023563885124,dip,1.5900825931496033e-06,bumpy road,3.9552078552197916e-07,road work ahead,2.9550565034579387e-07,1
slippery_road_5.png,slippery road,slippery road,0.9999022830254876,narrow roads ahead,7.13855924980354e-05,pedestrian crossing,1.2487761783654536e-05,road work ahead,2.0499019062855378e-06,dip,1.4869391388230763e-06,1
slippery_road_6.png,slippery road,slippery road,0.9992942343938291,narrow roads ahead,0.0005899446255804637,pedestrian crossing,1.7184319497473986e-05,road work ahead,1.2475897097726357e-05,dip,1.0629425711959184e-05,1
slippery_road_7.png,slippery road,slippery road,0.9969194403016406,narrow roads ahead,0.0030338652196861006,dip,1.548264358958485e-05,road work ahead,1.3936140395127713e-05,steep descent,6.112694305394161e-06,1
slippery_road_8.png,slippery road,slippery road,0.9992674981483504,narrow roads ahead,0.0006836619112506407,road work ahead,1.1898452471177195e-05,pedestrian crossing,5.183575342728695e-06,dip,3.880314578913382e-06,1
slippery_road_9.png,slippery road,slippery road,0.9999561943118119,pedestrian crossing,2.745648621202687e-05,narrow roads ahead,1.3369692134128772e-05,road work ahead,1.2398522820939045e-06,steep descent,2.053231223266828e-07,1
speed_limit_000.png,speed limit,speed limit,0.9980129132917384,weight limit,0.0015748836457708697,height limit,0.0002786010213989847,width limit,0.00011044688924821527,no overtaking,4.686905527145287e-06,1
speed_limit_001.png,speed limit,speed limit,0.9558479359531961,weight limit,0.011938865858522512,height limit,0.005442932781057345,width limit,0.005095545294119433,no overtaking,0.0049446902670796655,1
speed_limit_002.png,speed limit,speed limit,0.9972459168969326,weight limit,0.0016010666090085569,height limit,0.0002823749157125508,width limit,0.00019653590234291736,no overtaking,0.00015249762614520939,1
speed_limit_003.png,speed limit,speed limit,0.9994620310336794,weight limit,0.0004815866212058374,height limit,4.168325766527318e-05,width limit,7.036349646607753e-06,school zone,6.8939317439294855e-06,1
speed_limit_004.png,speed limit,speed limit,0.9988240747164073,weight limit,0.0010566011460952935,height limit,0.00010374262377574327,width limit,8.841636038269383e-06,school zone,6.528528702096056e-06,1
speed_limit_005.png,speed limit,speed limit,0.9998630708037929,weight limit,0.00010412930810389235,height limit,1.999690115874394e-05,school zone,6.975461592285964e-06,width limit,2.4795684929420328e-06,1
speed_limit_006.png,speed limit,speed limit,0.9951496701674092,weight limit,0.0021243013831808194,height limit,0.000594357677714186,width limit,0.00043703244355094794,no overtaking,0.000392946219001434,1
speed_limit_007.png,speed limit,speed limit,0.9997167004528501,weight limit,0.0002428234079069095,height limit,2.704561697624472e-05,width limit,5.247041492202324e-06,school zone,1.842231022768096e-06,1
speed_limit_008.png,speed limit,speed limit,0.999350535391643,weight limit,0.000551378851515634,height limit,6.845682044185277e-05,width limit,1.9582676187363243e-05,school zone,9.801495847327609e-06,1
speed_limit_009.png,speed limit,speed limit,0.9998630708037929,weight limit,0.00010412930810389235,height limit,1.999690115874394e-05,school zone,6.975461592285964e-06,width limit,2.4795684929420328e-06,1
speed_limit_010.png,speed limit,speed limit,0.6378003258260124,weight limit,0.30726099325992845,height limit,0.041716080362237895,width limit,0.01317755522596181,school zone,2.4231355272040593e-05,1
speed_limit_011.png,speed limit,speed limit,0.9989251011031592,weight limit,0.00022226836860828804,height limit,0.00017387807386504738,width limit,0.00013464585896095092,no overtaking,0.000128665292489979,1
speed_limit_012.png,speed limit,speed limit,0.9977891084479612,weight limit,0.002032190219504557,height limit,0.00014142332468738386,width limit,3.117421452846201e-05,school zone,3.219641865570425e-06,1
speed_limit_013.png,speed limit,speed limit,0.9988592446991253,weight limit,0.0009965907296417577,height limit,6.559492433870659e-05,width limit,3.8058560309110524e-05,no overtaking,8.516307594471162e-06,1
speed_limit_014.png,speed limit,speed limit,0.9958211625201616,weight limit,0.003721802332602563,height limit,0.0003137466717709088,width limit,8.887094142715315e-05,no overtaking,1.203475402913371e-05,1
speed_limit_015.png,speed limit,speed limit,0.9992473289261249,weight limit,0.0006873480316693652,height limit,5.273796821202935e-05,width limit,8.250920861622384e-06,school zone,3.2529692834290223e-06,1
speed_limit_016.png,speed limit,speed limit,0.9988898309287855,weight limit,0.0005357514523974817,height limit,0.0001289065826789539,width limit,9.523152723567387e-05,no overtaking,7.938392925006783e-05,1
speed_limit_017.png,speed limit,speed limit,0.999350535391643,weight limit,0.000551378851515634,height limit,6.845682044185277e-05,width limit,1.9582676187363243e-05,school zone,9.801495847327609e-06,1
speed_limit_018.png,speed limit,speed limit,0.999251753327372,weight limit,0.0006881056889530795,height limit,4.688075767380212e-05,width limit,9.81174770728282e-06,school zone,2.739219805866539e-06,1
speed_limit_019.png,speed limit,speed limit,0.9996670215565556,weight limit,0.0002960205196889677,height limit,2.695219361645959e-05,school zone,6.1766586135224925e-06,width limit,3.653822477922398e-06,1
steep_ascent_000.png,steep ascent,steep ascent,0.941058237140578,steep descent,0.05413325679124366,dip,0.004797414379467642,bumpy road,4.5355026799104055e-06,road work ahead,3.4304908015182643e-06,1
steep_ascent_001.png,steep ascent,steep ascent,0.9081670241104072,steep descent,0.09087038706460893,dip,0.000944750213974106,narrow roads ahead,1.168294948035944e-05,bumpy road,2.318050411755127e-06,1
steep_ascent_002.png,steep ascent,steep ascent,0.8066001083287743,steep descent,0.10305499097944028,dip,0.09030853095042127,bumpy road,3.153941618712032e-05,left turn,1.9477068472899923e-06,1
steep_ascent_003.png,steep ascent,steep ascent,0.960889632207913,steep descent,0.027200482379086555,dip,0.011889177309069894,bumpy road,1.3006876166882635e-05,no entry for vehicles,5.288071501661428e-06,1
steep_ascent_004.png,steep ascent,steep ascent,0.941058237140578,steep descent,0.05413325679124366,dip,0.004797414379467642,bumpy road,4.5355026799104055e-06,road work ahead,3.4304908015182643e-06,1
steep_ascent_005.png,steep ascent,steep ascent,0.8066001083287743,steep descent,0.10305499097944028,dip,0.09030853095042127,bumpy road,3.153941618712032e-05,left turn,1.9477068472899923e-06,1
steep_ascent_006.png,steep ascent,steep ascent,0.960889632207913,steep descent,0.027200482379086555,dip,0.011889177309069894,bumpy road,1.3006876166882635e-05,no entry for vehicles,5.288071501661428e-06,1
steep_ascent_007.png,steep ascent,steep ascent,0.9617521616685017,steep descent,0.03782649028742052,dip,0.0004211722013509888,bumpy road,1.2678199353233904e-07,no entry for vehicles,2.2387098165391453e-08,1
steep_ascent_008.png,steep ascent,steep ascent,0.9412221011614056,steep descent,0.04140815466392323,dip,0.017353012425990508,bumpy road,1.1712750549522793e-05,no entry for vehicles,2.9807085210887563e-06,1
steep_ascent_009.png,steep ascent,steep ascent,0.9081670241104072,steep descent,0.09087038706460893,dip,0.000944750213974106,narrow roads ahead,1.168294948035944e-05,bumpy road,2.318050411755127e-06,1
steep_ascent_010.png,steep ascent,steep ascent,0.9412221011614056,steep descent,0.04140815466392323,dip,0.017353012425990508,bumpy road,1.1712750549522793e-05,no entry for vehicles,2.9807085210887563e-06,1
steep_ascent_011.png,steep ascent,steep ascent,0.9617521616685017,steep descent,0.03782649028742052,dip,0.0004211722013509888,bumpy road,1.2678199353233904e-07,no entry for vehicles,2.2387098165391453e-08,1
steep_descent_000.png,steep descent,steep ascent,0.9604978094789547,steep descent,0.03289584420739902,dip,0.006602804918932315,bumpy road,3.135697475941942e-06,no entry for vehicles,2.3202767635954043e-07,2
steep_descent_001.png,steep descent,steep ascent,0.8596101301579775,steep descent,0.13733723820019983,dip,0.0030498194089691516,road work ahead,1.4062411887345502e-06,bumpy road,6.906730394785481e-07,2
steep_descent_002.png,steep descent,steep ascent,0.931638357452661,steep descent,0.06801196838529582,dip,0.0003493185194196767,bumpy road,1.6671470776132125e-07,animal crossing,5.2942550656210025e-08,2
steep_descent_003.png,steep descent,steep ascent,0.9315535628775063,steep descent,0.0674055718523624,dip,0.001040142975655962,bumpy road,5.603425616471327e-07,no entry for vehicles,7.468994768351851e-08,2
steep_descent_004.png,steep descent,steep ascent,0.9173894862261219,steep descent,0.06115656603221307,dip,0.02135004383295143,bumpy road,6.998309479944539e-05,narrow roads ahead,1.4210451195658532e-05,2
steep_descent_005.png,steep descent,steep ascent,0.9373592016646813,steep descent,0.06225727159720438,dip,0.0003826946220883666,bumpy road,3.653760405040846e-07,narrow roads ahead,2.558121211081509e-07,2
steep_descent_006.png,steep descent,steep ascent,0.9173894862261219,steep descent,0.06115656603221307,dip,0.02135004383295143,bumpy road,6.998309479944539e-05,narrow roads ahead,1.4210451195658532e-05,2
steep_descent_007.png,steep descent,steep ascent,0.9039393456455049,steep descent,0.0949085763897047,dip,0.0011514315912160263,bumpy road,4.4622521676680024e-07,no entry for vehicles,8.409292217734732e-08,2
steep_descent_008.png,steep descent,steep ascent,0.9604978094789547,steep descent,0.03289584420739902,dip,0.006602804918932315,bumpy road,3.135697475941942e-06,no entry for vehicles,2.3202767635954043e-07,2
steep_descent_009.png,steep descent,steep ascent,0.8541753208933626,steep descent,0.14428690544237563,dip,0.0015373403734777816,bumpy road,3.813259818573912e-07,no entry for vehicles,3.040425927835471e-08,2
steep_descent_010.png,steep descent,steep ascent,0.9213999193676524,steep descent,0.07773163194830812,dip,0.0008680739104048225,bumpy road,1.440907104407728e-07,animal crossing,9.651241036727952e-08,2
steep_descent_011.png,steep descent,steep ascent,0.9042583573790558,steep descent,0.0951618651439292,dip,0.0005795166150910758,bumpy road,2.075624203285621e-07,no entry for vehicles,1.7437214647567085e-08,2
steep_descent_012.png,steep descent,steep ascent,0.8541753208933626,steep descent,0.14428690544237563,dip,0.0015373403734777816,bumpy road,3.813259818573912e-07,no entry for vehicles,3.040425927835471e-08,2
steep_descent_013.png,steep descent,steep ascent,0.8759418542305071,steep descent,0.12383745423652719,dip,0.00021712201948142216,railway crossing,2.5507151208397288e-06,road work ahead,3.0147554982634514e-07,2
steep_descent_014.png,steep descent,steep ascent,0.9042583573790558,steep descent,0.0951618651439292,dip,0.0005795166150910758,bumpy road,2.075624203285621e-07,no entry for vehicles,1.7437214647567085e-08,2
steep_descent_015.png,steep descent,steep ascent,0.9275543751070257,steep descent,0.07123344747465395,dip,0.0012115978344267816,bumpy road,5.209867630457856e-07,no entry for vehicles,3.447667676101314e-08,2
steep_descent_016.png,steep descent,steep ascent,0.9008314215832871,steep descent,0.09506782372957762,dip,0.0040977026823680466,bumpy road,2.6326880038430015e-06,no entry for vehicles,2.0136365216128543e-07,2
steep_descent_017.png,steep descent,steep ascent,0.9213999193676524,steep descent,0.07773163194830812,dip,0.0008680739104048225,bumpy road,1.440907104407728e-07,animal crossing,9.651241036727952e-08,2
steep_descent_018.png,steep descent,steep ascent,0.8596101301579775,steep descent,0.13733723820019983,dip,0.0030498194089691516,road work ahead,1.4062411887345502e-06,bumpy road,6.906730394785481e-07,2
steep_descent_019.png,steep descent,steep ascent,0.8173426621043285,steep descent,0.18143933898991424,dip,0.001217365313219573,bumpy road,3.836525353037383e-07,left turn,1.1835191303717059e-07,2
stop_000.png,stop,stop,0.9999999980138928,no parking,1.0374300835253809e-09,no stopping,7.958175188637145e-10,no proceed straight,7.810236514194794e-11,no entry for vehicles,4.279415578450576e-11,1
stop_001.png,stop,stop,0.9999999976813021,no parking,1.2008555213303821e-09,no stopping,1.0574472310339296e-09,no proceed straight,2.7151350802074597e-11,hospital,1.7969694654723082e-11,1
stop_002.png,stop,stop,0.9999999995732163,no parking,1.7688254502541446e-10,no stopping,1.3153899287890257e-10,give way,4.831579732711845e-11,hospital,2.7699831652642706e-11,1
stop_003.png,stop,stop,0.9999999985950933,no parking,6.615755215196931e-10,no stopping,5.982091533378512e-10,no entry for vehicles,5.5786905053516795e-11,no proceed straight,3.977353185934585e-11,1
stop_004.png,stop,stop,0.9999999980745293,no stopping,9.282564780811326e-10,no parking,8.94017587648954e-10,hospital,4.294602055551636e-11,no u turn,2.0158130799293877e-11,1
stop_005.png,stop,stop,0.9999999983357994,no entry for vehicles,6.81938158790584e-10,no stopping,4.1525472090811354e-10,no parking,1.9679391744685367e-10,no u turn,1.2041410979971208e-10,1
stop_006.png,stop,stop,0.9999999976813021,no parking,1.2008555213303821e-09,no stopping,1.0574472310339296e-09,no proceed straight,2.7151350802074597e-11,hospital,1.7969694654723082e-11,1
stop_007.png,stop,stop,0.9999999995732163,no parking,1.7688254502541446e-10,no stopping,1.3153899287890257e-10,give way,4.831579732711845e-11,hospital,2.7699831652642706e-11,1
stop_008.png,stop,stop,0.999999997714424,no entry for vehicles,8.118814939352067e-10,give way,5.236260302942884e-10,no parking,2.6489712135551894e-10,no stopping,2.638162914913305e-10,1
stop_009.png,stop,stop,0.9999999995732163,no parking,1.7688254502541446e-10,no stopping,1.3153899287890257e-10,give way,4.831579732711845e-11,hospital,2.7699831652642706e-11,1
stop_010.png,stop,stop,0.9999999959041318,no parking,2.9303076418179707e-09,no stopping,9.247595179935167e-10,hospital,1.232951139101532e-10,no proceed straight,3.5187431329702405e-11,1
stop_011.png,stop,stop,0.9999999984967686,no stopping,6.660123830906536e-10,no parking,6.274427344224953e-10,no entry for vehicles,1.0943851922273312e-10,no u turn,3.4230005089062876e-11,1
stop_012.png,stop,stop,0.9999999961487264,no parking,2.4392979481279602e-09,no stopping,1.3193707444675913e-09,hospital,4.73960730886899e-11,no proceed straight,2.6180146719042167e-11,1
stop_013.png,stop,stop,0.9999999959041318,no parking,2.9303076418179707e-09,no stopping,9.247595179935167e-10,hospital,1.232951139101532e-10,no proceed straight,3.5187431329702405e-11,1
