Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
road_work_ahead_002.png,road work ahead,road work ahead,0.9999994670340896,school zone,8.053511955745415e-08,pedestrian crossing,7.044943863553362e-08,cycle crossing,5.812555443147618e-08,steep descent,5.8125339178239156e-08,1
road_work_ahead_003.png,road work ahead,road work ahead,0.9999994670340896,school zone,8.053511955745415e-08,pedestrian crossing,7.044943863553362e-08,cycle crossing,5.812555443147618e-08,steep descent,5.8125339178239156e-08,1
road_work_ahead_004.png,road work ahead,road work ahead,0.9999999638176528,pedestrian crossing,3.258780739032491e-08,school zone,1.0436707369965334e-09,steep descent,3.8987620916617183e-10,cycle crossing,3.877520796991138e-10,1
road_work_ahead_005.png,road work ahead,road work ahead,0.9999978168877665,school zone,2.0786613381428574e-06,pedestrian crossing,7.597115140737883e-08,steep descent,4.323796803091285e-09,cycle crossing,4.319856500567667e-09,1
road_work_ahead_006.png,road work ahead,pedestrian crossing,0.7214773765329006,road work ahead,0.27846631826884577,school zone,5.596000741513945e-05,steep descent,4.940552119291931e-08,cycle crossing,4.9375415028834656e-08,2
road_work_ahead_007.png,road work ahead,road work ahead,0.9999999397118061,school zone,2.1476629253054238e-08,pedestrian crossing,7.99064913045147e-09,cycle crossing,4.641854571080606e-09,steep descent,4.6414277869115856e-09,1
road_work_ahead_008.png,road work ahead,pedestrian crossing,0.7214773765329006,road work ahead,0.27846631826884577,school zone,5.596000741513945e-05,steep descent,4.940552119291931e-08,cycle crossing,4.9375415028834656e-08,2
road_work_ahead_009.png,road work ahead,road work ahead,0.9999994670340896,school zone,8.053511955745415e-08,pedestrian crossing,7.044943863553362e-08,cycle crossing,5.812555443147618e-08,steep descent,5.8125339178239156e-08,1
road_work_ahead_010.png,road work ahead,road work ahead,0.9999999397118061,school zone,2.1476629253054238e-08,pedestrian crossing,7.99064913045147e-09,cycle crossing,4.641854571080606e-09,steep descent,4.6414277869115856e-09,1
road_work_ahead_011.png,road work ahead,road work ahead,0.9999999397118061,school zone,2.1476629253054238e-08,pedestrian crossing,7.99064913045147e-09,cycle crossing,4.641854571080606e-09,steep descent,4.6414277869115856e-09,1
road_work_ahead_012.png,road work ahead,pedestrian crossing,0.7214773765329006,road work ahead,0.27846631826884577,school zone,5.596000741513945e-05,steep descent,4.940552119291931e-08,cycle crossing,4.9375415028834656e-08,2
road_work_ahead_013.png,road work ahead,road work ahead,0.9999999588243911,school zone,2.7462511682572572e-08,pedestrian crossing,1.1592187334649596e-08,cycle crossing,3.2072894748680156e-10,steep descent,3.205077609969147e-10,1
road_work_ahead_014.png,road work ahead,road work ahead,0.9999931817019446,school zone,6.5179524722923725e-06,pedestrian crossing,1.5443912963171128e-07,steep descent,2.227604691501391e-08,steep ascent,2.2244958599591163e-08,1
road_work_ahead_015.png,road work ahead,road work ahead,0.9999999397118061,school zone,2.1476629253054238e-08,pedestrian crossing,7.99064913045147e-09,cycle crossing,4.641854571080606e-09,steep descent,4.6414277869115856e-09,1
road_work_ahead_016.png,road work ahead,road work ahead,0.9974796539700359,pedestrian crossing,0.0025016693497455387,school zone,5.423590170802755e-06,steep descent,1.93998203300597e-06,cycle crossing,1.926026015120411e-06,1
road_work_ahead_017.png,road work ahead,pedestrian crossing,0.5953848796609874,road work ahead,0.4045700286555594,school zone,5.683507624509124e-06,steep descent,5.575280917964817e-06,steep ascent,5.572291409929986e-06,2
road_work_ahead_018.png,road work ahead,pedestrian crossing,0.9995417663431999,road work ahead,0.00045485565606165595,school zone,4.418693757788832e-07,steep descent,4.016500424477538e-07,steep ascent,3.9957228551730473e-07,2
road_work_ahead_019.png,road work ahead,road work ahead,0.9906547221822221,pedestrian crossing,0.00908665171664738,school zone,3.358492986440505e-05,steep descent,3.310215386126685e-05,cycle crossing,3.310120922257712e-05,1
road_work_ahead_020.png,road work ahead,pedestrian crossing,0.9999977662464575,road work ahead,2.2235915181943463e-06,school zone,6.695803701333861e-09,cycle crossing,4.6201944900779365e-10,cross road,4.6181937271696726e-10,2
round_about_000.png,round about,round about,0.9999995495393506,no overtaking,2.0874435908339422e-07,height limit,1.1179520906195963e-07,slippery road,2.001022248887915e-08,gas station,1.629974394419717e-08,1
round_about_001.png,round about,round about,0.9999999250885055,height limit,3.2970266964519424e-08,cross road,2.365884157026147e-08,bumpy road,8.347694163159074e-09,animal crossing,2.7497207331449775e-09,1
round_about_002.png,round about,round about,0.9999999193423693,height limit,5.2679998886764654e-08,bumpy road,7.08439687885519e-09,no overtaking,5.9798871992548145e-09,cross road,4.518796449240336e-09,1
round_about_003.png,round about,round about,0.9999999313810004,height limit,4.0845352231302165e-08,cross road,4.373481225970015e-09,slippery road,3.70221415271728e-09,no overtaking,3.299768778768118e-09,1
round_about_004.png,round about,round about,0.9999930079855679,animal crossing,3.3447100686114066e-06,height limit,1.4973351527594454e-06,slippery road,4.1870702305522387e-07,bumpy road,2.8598786862032006e-07,1
round_about_005.png,round about,round about,0.9999998886989828,height limit,4.574168431267023e-08,no overtaking,4.21154053698664e-08,bumpy road,9.503846092829387e-09,no u turn,6.413829136519826e-09,1
round_about_006.png,round about,round about,0.9999999269440597,height limit,3.416100506133961e-08,no overtaking,2.5310853836619065e-08,no u turn,3.872861161027041e-09,slippery road,2.5070467280864865e-09,1
round_about_007.png,round about,round about,0.9999966742190136,height limit,7.3971758881149e-07,slippery road,4.583094119448013e-07,railway crossing,2.970463399382896e-07,bumpy road,1.7442327471227388e-07,1
round_about_008.png,round about,round about,0.9999999707175684,height limit,1.4212704332668234e-08,no overtaking,8.480668591505727e-09,no u turn,3.911870041636512e-09,cross road,8.348275102751353e-10,1
round_about_009.png,round about,round about,0.9999975166494854,height limit,1.980204151254045e-06,bumpy road,1.708123190962616e-07,animal crossing,1.4440802247000022e-07,cross road,4.548471639545703e-08,1
school_zone_000.png,school zone,school zone,0.9999999999434326,pedestrian crossing,5.507405532535657e-11,road work ahead,1.9619839656760291e-13,cycle crossing,1.929177443398898e-13,cross road,1.9291143343790315e-13,1
school_zone_001.png,school zone,school zone,0.9999999215321341,pedestrian crossing,7.837292692910464e-08,road work ahead,1.1637545926786478e-11,cycle crossing,1.160199365733538e-11,cross road,1.1601582506838782e-11,1
school_zone_002.png,school zone,school zone,0.9999999984216228,pedestrian crossing,1.576396961234552e-09,road work ahead,3.309221853481719e-13,cycle crossing,2.439542708973031e-13,cross road,2.4390447355724086e-13,1
school_zone_003.png,school zone,school zone,0.9999999996475601,pedestrian crossing,3.518771670001517e-10,road work ahead,7.770388388930437e-14,cycle crossing,7.13363126861537e-14,cross road,7.13139766875249e-14,1
school_zone_004.png,school zone,school zone,0.9999999807855865,pedestrian crossing,1.917112524462568e-08,road work ahead,5.543199732677928e-12,cycle crossing,5.499178363365843e-12,cross road,5.499005911126198e-12,1
school_zone_005.png,school zone,school zone,0.9999999956921615,pedestrian crossing,4.30657641345002e-09,road work ahead,1.9041790199585627e-13,cycle crossing,1.567831648553676e-13,cross road,1.567530879278623e-13,1
school_zone_006.png,school zone,school zone,0.9999998670231115,pedestrian crossing,1.3294958315683543e-07,road work ahead,4.3336555568539634e-12,cycle crossing,3.332172667786269e-12,cross road,3.3319148039890987e-12,1
school_zone_007.png,school zone,school zone,0.9999999999830553,pedestrian crossing,1.635125755221288e-11,road work ahead,7.850400764379949e-14,cycle crossing,7.71419934603049e-14,cross road,7.704278549866783e-14,1
school_zone_008.png,school zone,school zone,0.9999999999086815,pedestrian crossing,9.119113043352887e-11,road work ahead,1.8471053376091704e-14,cycle crossing,1.6343273438380478e-14,cross road,1.634158025504443e-14,1
school_zone_009.png,school zone,school zone,0.9999999993241946,pedestrian crossing,6.754146765402013e-10,road work ahead,6.602243894392321e-14,cycle crossing,4.7909703900432764e-14,cross road,4.7891999032857866e-14,1
school_zone_010.png,school zone,school zone,0.9999999935563149,pedestrian crossing,6.4392894457975025e-09,road work ahead,5.771416683091089e-13,cycle crossing,5.459269254352854e-13,cross road,5.458916227226198e-13,1
school_zone_011.png,school zone,school zone,0.9999999921471799,pedestrian crossing,7.825569997564195e-09,road work ahead,3.8554374162298665e-12,cycle crossing,3.4736608368127733e-12,cross road,3.4729197812940443e-12,1
school_zone_012.png,school zone,school zone,0.999999997282293,pedestrian crossing,2.701202638597105e-09,road work ahead,2.6110109563034494e-12,cycle crossing,2.078240094376258e-12,cross road,2.0782366433924743e-12,1
school_zone_013.png,school zone,school zone,0.9999999999501472,pedestrian crossing,4.855790920795946e-11,road work ahead,1.9559901233028788e-13,cycle crossing,1.6528460663900277e-13,cross road,1.65189284756448e-13,1
school_zone_014.png,school zone,school zone,0.9999999978752463,pedestrian crossing,2.0929870385378866e-09,road work ahead,4.303985032121511e-12,cross road,4.080000786908356e-12,cycle crossing,4.079960542065075e-12,1
school_zone_015.png,school zone,school zone,0.9999999706711648,pedestrian crossing,3.847219653363079e-09,road work ahead,3.430400345133011e-09,cross road,3.3922325896181752e-09,bumpy road,3.3922072319020907e-09,1
school_zone_016.png,school zone,school zone,0.9999999070473808,pedestrian crossing,9.289297346780045e-08,road work ahead,1.3595787908081744e-11,cycle crossing,7.02589380162965e-12,cross road,7.0258749429711174e-12,1
school_zone_017.png,school zone,school zone,0.9999999928199232,pedestrian crossing,6.861539590784845e-09,road work ahead,4.0741672458760134e-11,cycle crossing,4.0715020650110974e-11,cross road,4.069270266496156e-11,1
school_zone_018.png,school zone,school zone,0.9999999997890385,pedestrian crossing,1.756796290022318e-10,road work ahead,4.588158597397493e-12,cycle crossing,4.4948805113015985e-12,cross road,4.494781195626456e-12,1
school_zone_019.png,school zone,school zone,0.9999998323782562,pedestrian crossing,1.6755850119608444e-07,road work ahead,8.14776678147329e-12,cycle crossing,7.915522834428594e-12,cross road,7.915261833957348e-12,1
school_zone_020.png,school zone,school zone,0.9999997543763797,pedestrian crossing,2.436903010189045e-07,road work ahead,2.6368537756736226e-10,cycle crossing,2.367717760552104e-10,cross road,2.367501405033838e-10,1
school_zone_021.png,school zone,school zone,0.9999997536310442,pedestrian crossing,2.449414523209232e-07,road work ahead,1.798620493554122e-10,cycle crossing,1.7470321322554541e-10,cross road,1.7468536683931594e-10,1
school_zone_022.png,school zone,school zone,0.9999999679743202,pedestrian crossing,2.4348658139446077e-08,road work ahead,1.1027135109460687e-09,cross road,9.473553394224175e-10,cycle crossing,9.472624234212096e-10,1
school_zone_023.png,school zone,school zone,0.9999999319979521,pedestrian crossing,6.748956130095918e-08,road work ahead,6.433580092271025e-11,cycle crossing,6.353393873486373e-11,cross road,6.353386292317896e-11,1
school_zone_024.png,school zone,school zone,0.9999943963663697,pedestrian crossing,5.603342617690376e-06,road work ahead,5.860997702493907e-11,railway crossing,3.0838137751506974e-11,cycle crossing,2.933150723359433e-11,1
slippery_road_000.png,slippery road,slippery road,0.11715169188166596,road work ahead,0.09318654198500645,pedestrian crossing,0.09318323550306072,steep descent,0.09318299168114481,steep ascent,0.09318290539800292,1
slippery_road_001.png,slippery road,slippery road,0.13201629548874805,pedestrian crossing,0.08996760524763854,road work ahead,0.08981919456734111,steep descent,0.08981874260386322,cycle crossing,0.08981871513968218,1
slippery_road_002.png,slippery road,slippery road,0.40103958432738884,pedestrian crossing,0.06451265898841248,road work ahead,0.06450224037424944,steep descent,0.06450102921851404,cycle crossing,0.06450094778426406,1
slippery_road_003.png,slippery road,slippery road,0.22513582737161456,pedestrian crossing,0.08104268353508833,road work ahead,0.08100903724516659,cycle crossing,0.08100848593604104,bumpy road,0.08100847585009296,1
slippery_road_004.png,slippery road,road work ahead,0.09778611997691553,bumpy road,0.09778601374256268,steep descent,0.09778601145079274,pedestrian crossing,0.09778600958333557,cross road,0.09778600909439678,-1
slippery_road_005.png,slippery road,slippery road,0.12073033841036887,pedestrian crossing,0.09304478127014519,road work ahead,0.09303996179218235,bumpy road,0.09303994073032812,steep descent,0.09303992373399891,1
slippery_road_006.png,slippery road,slippery road,0.3710065986076785,pedestrian crossing,0.06730976782426133,steep descent,0.0673061841880292,road work ahead,0.06730607658702463,steep ascent,0.06730593468623688,1
slippery_road_007.png,slippery road,slippery road,0.13684765194747459,steep descent,0.09345598925004384,pedestrian crossing,0.09343989626523183,steep ascent,0.0934398956432506,bumpy road,0.09343836519676896,1
slippery_road_008.png,slippery road,slippery road,0.37835878738077644,pedestrian crossing,0.06654672543889013,road work ahead,0.06654623916114412,bumpy road,0.06654617266654338,cycle crossing,0.06654616318246723,1
slippery_road_009.png,slippery road,slippery road,0.3357782675903638,pedestrian crossing,0.07026941798531777,road work ahead,0.07018267356710246,steep descent,0.07018260916025475,steep ascent,0.07018212616597294,1
speed_limit_000.png,speed limit,speed limit,0.5667378190236468,weight limit,0.34009188275155894,height limit,0.022331502995525672,no overtaking,0.022135442918072856,no u turn,0.022134946306620846,1
speed_limit_001.png,speed limit,speed limit,0.9460087748316741,weight limit,0.052226720927048914,height limit,0.0006264157006342723,no overtaking,0.0003268644345858632,no u turn,0.00032679291285028474,1
speed_limit_002.png,speed limit,weight limit,0.5095210994350885,speed limit,0.43947816407344403,height limit,0.011756555789942748,no overtaking,0.011493161226775864,no u turn,0.011492857295711445,2
speed_limit_003.png,speed limit,speed limit,0.6849717167408234,weight limit,0.29907258169978546,height limit,0.004020413380340955,no overtaking,0.0034870538108345305,no u turn,0.0034863380993073786,1
speed_limit_004.png,speed limit,speed limit,0.5023227672209556,weight limit,0.4968020557322695,height limit,0.0004494232617148573,no overtaking,9.996033106669894e-05,no u turn,9.97566058583605e-05,1
speed_limit_005.png,speed limit,speed limit,0.7694487427369346,weight limit,0.22901464584089057,no parking,0.0005126077461271229,no stopping,0.00039096360235834005,height limit,0.0001680788474895915,1
speed_limit_006.png,speed limit,speed limit,0.6258706013685215,weight limit,0.37058098368750064,height limit,0.0009094593415603767,no overtaking,0.0008436757090500116,no u turn,0.0008435431751141494,1
speed_limit_007.png,speed limit,weight limit,0.7795963922389791,speed limit,0.21837174469249462,height limit,0.0005731432788072789,no u turn,0.0004503380218393844,no overtaking,0.00045031910317539707,2
speed_limit_008.png,speed limit,speed limit,0.8677164144806261,weight limit,0.1289375601604235,height limit,0.001069899869383098,no u turn,0.0007011390162494494,no overtaking,0.000701092643292357,1
speed_limit_009.png,speed limit,speed limit,0.9674801372235791,weight limit,0.03082934941849637,height limit,0.000785758523796659,no overtaking,0.00023752733872841616,no u turn,0.00023745719089024185,1
speed_limit_010.png,speed limit,speed limit,0.7983996486260293,weight limit,0.20095193027467254,height limit,0.0004273426798375948,no overtaking,5.0897286475906356e-05,no u turn,5.0813589601458276e-05,1
speed_limit_011.png,speed limit,weight limit,0.7994671021020093,speed limit,0.19938110370273548,height limit,0.0004455701430813035,no overtaking,0.00022491409309566228,no u turn,0.00022490448129721795,2
speed_limit_012.png,speed limit,weight limit,0.566513440658182,speed limit,0.4260715554366769,height limit,0.00222034110374368,no overtaking,0.0015991698309461072,no u turn,0.0015991100707642037,2
speed_limit_013.png,speed limit,weight limit,0.7877285766761559,speed limit,0.209894631125564,height limit,0.0006489431859297097,no u turn,0.0005433359997901863,no overtaking,0.0005433061466437831,2
speed_limit_014.png,speed limit,speed limit,0.6258706013685215,weight limit,0.37058098368750064,height limit,0.0009094593415603767,no overtaking,0.0008436757090500116,no u turn,0.0008435431751141494,1
speed_limit_015.png,speed limit,weight limit,0.9182681253345797,speed limit,0.08102231949915914,height limit,0.0003134051714811925,no overtaking,0.00012807602235172903,no u turn,0.00012807550046420015,2
speed_limit_016.png,speed limit,speed limit,0.6395871433943578,weight limit,0.31275578179246577,height limit,0.011180052878651361,no overtaking,0.011128887647123246,no u turn,0.011128306834778334,1
speed_limit_017.png,speed limit,weight limit,0.4947083779495519,speed limit,0.425919863836387,height limit,0.018986836211136282,no overtaking,0.018902349153649113,no u turn,0.018902067137299885,2
speed_limit_018.png,speed limit,speed limit,0.7266295553133005,weight limit,0.27155925996065716,height limit,0.0004026497707359642,no overtaking,0.00038359903339070577,no u turn,0.0003834926992496161,1
speed_limit_019.png,speed limit,weight limit,0.8606295556050567,speed limit,0.12777494641918194,height limit,0.0033402579893158793,no u turn,0.0026473639410537074,no overtaking,0.0026473611577792168,2
speed_limit_020.png,speed limit,speed limit,0.7042294225276038,weight limit,0.2941790937563761,height limit,0.0007557091893978619,no overtaking,0.00023684145231791048,no u turn,0.00023662853942493168,1
speed_limit_021.png,speed limit,weight limit,0.581247741348577,speed limit,0.41717293138534406,height limit,0.0005708969001742251,no overtaking,0.00031276849007335624,no u turn,0.00031274935075833565,2
speed_limit_022.png,speed limit,speed limit,0.5237765842173795,weight limit,0.464444622673509,height limit,0.0030568939998824327,no overtaking,0.002752607094782675,no u turn,0.0027525933889971815,1
speed_limit_023.png,speed limit,weight limit,0.6957572165983404,speed limit,0.22000304426559025,height limit,0.020388656534698502,no overtaking,0.020231729026579125,no u turn,0.020231701775166776,2
speed_limit_024.png,speed limit,weight limit,0.5578171656107007,speed limit,0.2857077888167988,height limit,0.039017928136220646,no overtaking,0.038002913152542596,no u turn,0.038002897713090414,2
steep_ascent_000.png,steep ascent,steep ascent,0.7307430622029516,steep descent,0.2691739449046718,bumpy road,3.633312509208843e-05,cross road,6.865243978879611e-06,animal crossing,6.7058453495752526e-06,1
steep_ascent_001.png,steep ascent,steep ascent,0.5763448222196551,steep descent,0.415456927553059,bumpy road,0.0010965224588028236,cross road,0.0010958437525531227,road work ahead,0.001095838800397131,1
steep_ascent_002.png,steep ascent,steep descent,0.5169740611442737,steep ascent,0.478109974259963,bumpy road,0.0006770811385312316,cross road,0.0006767816300578261,road work ahead,0.0006767808239112193,2
steep_ascent_003.png,steep ascent,steep descent,0.5169740611442737,steep ascent,0.478109974259963,bumpy road,0.0006770811385312316,cross road,0.0006767816300578261,road work ahead,0.0006767808239112193,2
steep_ascent_004.png,steep ascent,steep ascent,0.6961952154449328,steep descent,0.30380322550336974,bumpy road,2.218408220806317e-07,cross road,2.129673004619212e-07,road work ahead,2.129629265138676e-07,1
steep_ascent_005.png,steep ascent,steep ascent,0.5763448222196551,steep descent,0.415456927553059,bumpy road,0.0010965224588028236,cross road,0.0010958437525531227,road work ahead,0.001095838800397131,1
steep_ascent_006.png,steep ascent,steep descent,0.6755167731286571,steep ascent,0.3244829758659333,bumpy road,3.5435326168427225e-08,cross road,3.380585641407824e-08,road work ahead,3.38049853044342e-08,2
steep_ascent_007.png,steep ascent,steep ascent,0.8627019608086014,steep descent,0.13727331673321713,bumpy road,3.443989711827678e-06,cross road,3.378727522887379e-06,animal crossing,3.378327985469223e-06,1
steep_ascent_008.png,steep ascent,steep ascent,0.7307430622029516,steep descent,0.2691739449046718,bumpy road,3.633312509208843e-05,cross road,6.865243978879611e-06,animal crossing,6.7058453495752526e-06,1
steep_ascent_009.png,steep ascent,steep ascent,0.8627019608086014,steep descent,0.13727331673321713,bumpy road,3.443989711827678e-06,cross road,3.378727522887379e-06,animal crossing,3.378327985469223e-06,1
steep_ascent_010.png,steep ascent,steep descent,0.6755167731286571,steep ascent,0.3244829758659333,bumpy road,3.5435326168427225e-08,cross road,3.380585641407824e-08,road work ahead,3.38049853044342e-08,2
steep_ascent_011.png,steep ascent,steep ascent,0.6961952154449328,steep descent,0.30380322550336974,bumpy road,2.218408220806317e-07,cross road,2.129673004619212e-07,road work ahead,2.129629265138676e-07,1
steep_ascent_012.png,steep ascent,steep descent,0.5546902573005211,steep ascent,0.27932507981575383,bumpy road,0.02099026474370935,road work ahead,0.02098923647192885,cross road,0.020989224718650192,2
steep_ascent_013.png,steep ascent,steep ascent,0.5760389102740147,steep descent,0.42278452365587554,bumpy road,0.00015721717555594215,cross road,0.000152858909513682,animal crossing,0.0001528573947700854,1
steep_ascent_014.png,steep ascent,steep ascent,0.5209217441976634,steep descent,0.47900941726363,bumpy road,9.413967353169818e-06,cross road,9.066201318122814e-06,road work ahead,9.065750176367483e-06,1
steep_ascent_015.png,steep ascent,steep descent,0.5044336484576292,steep ascent,0.49431936322662434,bumpy road,0.00016904639045209707,cross road,0.00016641470678638225,road work ahead,0.00016641447824968414,2
steep_ascent_016.png,steep ascent,steep ascent,0.7040330101059541,steep descent,0.2783204444843444,bumpy road,0.0024731581202327574,cross road,0.002282678364791452,road work ahead,0.002281567181165937,1
steep_descent_000.png,steep descent,steep descent,0.8095756276820095,steep ascent,0.190421671275572,bumpy road,3.5509920147956047e-07,cross road,3.540572462396687e-07,road work ahead,3.5405695993761175e-07,1
steep_descent_001.png,steep descent,steep descent,0.6849681338649579,steep ascent,0.31501211349067887,bumpy road,2.6014039229839662e-06,cross road,2.592973140082491e-06,road work ahead,2.5929701226374374e-06,1
steep_descent_002.png,steep descent,steep descent,0.8357298435889325,steep ascent,0.16426675366937937,bumpy road,4.3966207925680274e-07,road work ahead,4.3704373014724395e-07,pedestrian crossing,4.3702117543084887e-07,1
steep_descent_003.png,steep descent,steep descent,0.8279047099267498,steep ascent,0.17209104833472835,bumpy road,5.552950047126985e-07,road work ahead,5.537322772790242e-07,cross road,5.537317505184012e-07,1
steep_descent_004.png,steep descent,steep descent,0.5963995080192215,steep ascent,0.40360038957610267,bumpy road,4.24576748189623e-08,cross road,9.054510740970727e-09,road work ahead,9.046087793672537e-09,1
steep_descent_005.png,steep descent,steep ascent,0.6124417646653598,steep descent,0.38755619638543415,bumpy road,2.923675802865252e-07,road work ahead,2.720989715552994e-07,cross road,2.720974824819506e-07,2
steep_descent_006.png,steep descent,steep descent,0.788729298872754,steep ascent,0.2112706099925587,bumpy road,1.478983518601563e-08,road work ahead,1.1626587399995396e-08,cross road,1.162538758763277e-08,1
steep_descent_007.png,steep descent,steep descent,0.788729298872754,steep ascent,0.2112706099925587,bumpy road,1.478983518601563e-08,road work ahead,1.1626587399995396e-08,cross road,1.162538758763277e-08,1
steep_descent_008.png,steep descent,steep descent,0.519092230547186,steep ascent,0.4809076515541515,bumpy road,3.5328464514601215e-08,cross road,1.262966171122415e-08,road work ahead,1.2585940884600146e-08,1
steep_descent_009.png,steep descent,steep descent,0.590034699591343,steep ascent,0.409965275606285,bumpy road,1.5894106806611672e-08,railway crossing,1.9285314081529574e-09,road work ahead,1.1924303745097413e-09,1
steep_descent_010.png,steep descent,steep descent,0.8346208196643582,steep ascent,0.16537884069960604,bumpy road,4.533456523116198e-08,road work ahead,4.4306522409357875e-08,cross road,4.430643369244219e-08,1
steep_descent_011.png,steep descent,steep descent,0.8296079400297135,steep ascent,0.1703887150293879,bumpy road,4.309289367758982e-07,road work ahead,4.2980902414088007e-07,cross road,4.298089985821166e-07,1
steep_descent_012.png,steep descent,steep descent,0.7720370175400266,steep ascent,0.2279621455332382,bumpy road,1.1513122794332434e-07,road work ahead,1.1225610604346278e-07,cross road,1.1224263253532025e-07,1
steep_descent_013.png,steep descent,steep descent,0.7791902997175971,steep ascent,0.22080914896284792,bumpy road,7.390735272919442e-08,cross road,7.280714368342986e-08,road work ahead,7.280681429247723e-08,1
steep_descent_014.png,steep descent,steep descent,0.7720370175400266,steep ascent,0.2279621455332382,bumpy road,1.1513122794332434e-07,road work ahead,1.1225610604346278e-07,cross road,1.1224263253532025e-07,1
steep_descent_015.png,steep descent,steep descent,0.8346208196643582,steep ascent,0.16537884069960604,bumpy road,4.533456523116198e-08,road work ahead,4.4306522409357875e-08,cross road,4.430643369244219e-08,1
steep_descent_016.png,steep descent,steep descent,0.7791902997175971,steep ascent,0.22080914896284792,bumpy road,7.390735272919442e-08,cross road,7.280714368342986e-08,road work ahead,7.280681429247723e-08,1
steep_descent_017.png,steep descent,steep descent,0.8279047099267498,steep ascent,0.17209104833472835,bumpy road,5.552950047126985e-07,road work ahead,5.537322772790242e-07,cross road,5.537317505184012e-07,1
steep_descent_018.png,steep descent,steep descent,0.6448996424901163,steep ascent,0.35509985261174454,bumpy road,6.964482050803633e-08,cross road,6.732879369117663e-08,road work ahead,6.732720384441851e-08,1
steep_descent_019.png,steep descent,steep descent,0.7744278365455798,steep ascent,0.22556853061245338,bumpy road,4.951140355834937e-07,road work ahead,4.887806033252056e-07,cross road,4.887781128673175e-07,1
steep_descent_020.png,steep descent,steep descent,0.7341516634173737,steep ascent,0.26215628481131564,bumpy road,0.0004793833516252857,cross road,0.0004789306163040221,road work ahead,0.00047893012722095466,1
steep_descent_021.png,steep descent,steep descent,0.8140266127615665,steep ascent,0.18587924155269,bumpy road,1.2230119671477741e-05,cross road,1.1914408418751137e-05,road work ahead,1.1914354805284433e-05,1
steep_descent_022.png,steep descent,steep descent,0.7341783705769209,steep ascent,0.26565150203283233,bumpy road,2.2694817542018702e-05,road work ahead,2.263018986761109e-05,cross road,2.256632851632856e-05,1
steep_descent_023.png,steep descent,steep descent,0.6336004731637792,steep ascent,0.3598713900916169,bumpy road,0.0008460787417598757,road work ahead,0.000835029347900729,cross road,0.0008350137414492055,1
steep_descent_024.png,steep descent,steep descent,0.708975542432065,steep ascent,0.2910232572524952,bumpy road,2.097504861896245e-07,cross road,1.5095528114052311e-07,road work ahead,1.5088369638736765e-07,1
stop_000.png,stop,stop,0.9999999817220312,give way,1.3935658545305098e-08,no parking,3.8675125848880004e-09,no stopping,3.341577639632031e-10,hospital,4.956295434696328e-11,1
stop_001.png,stop,stop,0.9999999910962116,no parking,7.500574998575908e-09,give way,7.846778075376205e-10,no stopping,4.515006718032676e-10,no entry for vehicles,6.770739823839725e-11,1
stop_002.png,stop,stop,0.9999998808819801,give way,1.0997286328336134e-07,no parking,8.246551647785394e-09,no stopping,4.801934197748275e-10,animal crossing,2.1637713800559337e-10,1
stop_003.png,stop,stop,0.9999998808819801,give way,1.0997286328336134e-07,no parking,8.246551647785394e-09,no stopping,4.801934197748275e-10,animal crossing,2.1637713800559337e-10,1
stop_004.png,stop,stop,0.9999999718457622,give way,2.0039483623599007e-08,no parking,6.677501118240344e-09,no stopping,9.086523090340653e-10,no u turn,1.7135299404684333e-10,1
stop_005.png,stop,stop,0.9999999968433576,no parking,2.072565567763692e-09,give way,8.699885621936907e-10,no stopping,1.5656517362872146e-10,hospital,2.0922776422178975e-11,1
stop_006.png,stop,stop,0.9999998808819801,give way,1.0997286328336134e-07,no parking,8.246551647785394e-09,no stopping,4.801934197748275e-10,animal crossing,2.1637713800559337e-10,1
stop_007.png,stop,stop,0.999999239563695,give way,6.858254890309475e-07,no parking,6.564791459850243e-08,no stopping,5.03055420564018e-09,no entry for vehicles,1.3403844684996695e-09,1
stop_008.png,stop,stop,0.9999998047254466,no parking,7.666574331532682e-08,give way,7.641847073695018e-08,no entry for vehicles,3.260088822401257e-08,no stopping,5.272617564497351e-09,1
stop_009.png,stop,stop,0.9999999938060712,no parking,5.239228469305897e-09,no stopping,4.5232977779713813e-10,give way,4.3069722331861035e-10,no entry for vehicles,2.6160909683431322e-11,1
stop_010.png,stop,stop,0.9999999368101796,no parking,5.732639614743132e-08,no stopping,4.902317951563952e-09,hospital,5.841487605129124e-10,no entry for vehicles,2.3552943847034075e-10,1
stop_011.png,stop,stop,0.9999999938060712,no parking,5.239228469305897e-09,no stopping,4.5232977779713813e-10,give way,4.3069722331861035e-10,no entry for vehicles,2.6160909683431322e-11,1
stop_012.png,stop,stop,0.9999999938060712,no parking,5.239228469305897e-09,no stopping,4.5232977779713813e-10,give way,4.3069722331861035e-10,no entry for vehicles,2.6160909683431322e-11,1
stop_013.png,stop,stop,0.9999999718457622,give way,2.0039483623599007e-08,no parking,6.677501118240344e-09,no stopping,9.086523090340653e-10,no u turn,1.7135299404684333e-10,1
stop_014.png,stop,stop,0.9999999227813372,give way,4.7234676733801234e-08,no parking,2.4170001621511207e-08,no stopping,3.3254885050299064e-09,animal crossing,1.4196244388643034e-09,1
